#Einc (MeV) Data(n/f) Ratio Data(n/f) Total (%) Ratio (%) Isotope (%) Reference unc. (%) Eunc. Unc. (%)
0.97322 3.02299 0.8042005852620379 0.5570160840672579 0.36587828291608476 0.3658782449844455 0.42 0.00016660349529505674
1.4437 3.091 0.8222931630752861 0.5581632217991248 0.3676223363306138 0.3676222776981381 0.42 0.00020762758008734805
1.94207 3.16597 0.8422372971534984 0.5628677846608542 0.374726757796955 0.374726710774164 0.42 0.00018772691292557925
2.44002 3.24461 0.8631577547220006 0.5766338776544511 0.3951033141582193 0.39510326809361523 0.42 0.00019078929042920482
2.94294 3.31311 0.8813806863527535 0.581359839235857 0.4019692310069783 0.4019691650474178 0.42 0.0002302768404915339
3.44177 3.37512 0.897877094972067 0.5961173305732562 0.42303176217606275 0.4230317049961318 0.42 0.00021994965479826603
3.94606 3.44068 0.915317903697792 0.6040386066678254 0.434122837852615 0.4341227590367519 0.42 0.00026159420125847134
4.44641 3.51677 0.9355599893588721 0.6247978863424947 0.4625715066646981 0.4625714187480089 0.42 0.00028519379916138945
4.94324 3.57765 0.9517557861133281 0.6332573084467162 0.47393545837084144 0.47393536594358265 0.42 0.00029598834769715304
5.44436 3.67271 0.9770444267092312 0.6604863460333528 0.50974720528561 0.5097471131923828 0.42 0.00030641233976680973
5.94887 3.76131 1.0006145251396648 0.6779816340398983 0.5322209091114428 0.5322208088579835 0.42 0.00032667103400668327
6.60113 3.85165 1.0246475126363395 0.6320345273805037 0.4723003745510866 0.47230020322441374 0.42 0.00040228755160433695
7.38651 3.94837 1.0503777600425646 0.6380269902714012 0.4802899544179356 0.48028980180259917 0.42 0.0003828827531409664
8.19486 4.08422 1.0865176908752328 0.6733468295961741 0.5263040498867733 0.5263038873176674 0.42 0.00041366838310198754
8.98886 4.17703 1.1112077680234105 0.6989825325414123 0.5587276445621843 0.558727467307425 0.42 0.0004450553190013023
9.88371 4.33247 1.152559191274275 0.7295139402889483 0.596481843039591 0.5964816450791609 0.42 0.0004859625141864119
10.8833 4.53644 1.2068209630220803 0.8389079983896517 0.7262001306541689 0.7261999814451171 0.42 0.0004655225487686352
11.8878 4.63913 1.2341393987762703 0.8692707308742171 0.7610726664087969 0.7610725005351396 0.42 0.0005024776469243161
12.8907 4.7531 1.2644586326150573 0.9465764163409119 0.8482964764590287 0.8482963018472119 0.42 0.0005442840686204795
13.8937 4.90355 1.3044825751529663 1.0137372322380183 0.9226392447894236 0.9226390964741968 0.42 0.0005231470879530135
14.8925 5.03568 1.339632881085395 1.0732880961885 0.9876979990968571 0.987697859470703 0.42 0.0005251827553974858
15.893 5.18853 1.380295291300878 1.1200254544313406 1.0382952463409103 1.038295113378101 0.42 0.0005254610238506834
16.8946 5.36103 1.4261851556264966 1.2742801671357324 1.203075203117191 1.2030750903324423 0.42 0.0005209386299006002
18.8943 5.52259 1.4691646714551743 1.3349968336637357 1.2672081699121893 1.2672080652102253 0.42 0.0005151294563094542
19.8958 5.67326 1.5092471401968608 1.37077137107493 1.3048425773857333 1.304842480466042 0.42 0.0005029213362334834
