2.53e-08 2.53e-08 1.0
 
2.53e-08 0.00025 0.138706389836585
 
2.53e-08 0.00035 0.2467396401434848
 
2.53e-08 0.00045 0.01625260080117228
 
2.53e-08 0.00055 0.0735677063957587
 
2.53e-08 0.00065 0.06517186386093524
 
2.53e-08 0.00075 0.015156077045808685
 
2.53e-08 0.00085 0.02706427280725716
 
2.53e-08 0.00095 0.010110025752583322
 
2.53e-08 0.0015 0.0060703011403827984
 
2.53e-08 0.00189 0.0037158135475302626
 
2.53e-08 0.00212 0.0011195661050102848
 
2.53e-08 0.002375 0.012707158806033752
 
2.53e-08 0.002665 0.012127934587139158
 
2.53e-08 0.00299 0.01157423432679586
 
2.53e-08 0.003355 0.011030192764893726
 
2.53e-08 0.003765 0.010267761181634921
 
2.53e-08 0.004225 0.01000457802543959
 
2.53e-08 0.004739999999999999 0.009558272990029761
 
2.53e-08 0.005315 0.009103398823911372
 
2.53e-08 0.005965 0.008326472050754636
 
2.53e-08 0.0066949999999999996 0.008309689229100565
 
2.53e-08 0.007509999999999999 0.00794843999882082
 
2.53e-08 0.008424999999999998 0.007667285384491443
 
2.53e-08 0.009455 0.007587830139183644
 
2.53e-08 0.0106 0.0073168617916692736
 
2.53e-08 0.0119 0.007138050878969568
 
2.53e-08 0.01335 0.007166059096469666
 
2.53e-08 0.014949999999999998 0.006868089005364777
 
2.53e-08 0.0168 0.006698887456388644
 
2.53e-08 0.0189 0.006854739204021517
 
2.53e-08 0.0212 0.006620541303396278
 
2.53e-08 0.02375 0.006493631344961058
 
2.53e-08 0.02665 0.0065253734961347055
 
2.53e-08 0.029899999999999996 0.006737702254737139
 
2.53e-08 0.033549999999999996 0.005493791344589165
 
2.53e-08 0.037649999999999996 0.00508296172188854
 
2.53e-08 0.042249999999999996 0.005844893455690267
 
2.53e-08 0.0474 0.006058825453059497
 
2.53e-08 0.05315 0.006074253670001428
 
2.53e-08 0.05965 0.006417512684162471
 
2.53e-08 0.06695000000000001 0.006296786037679349
 
2.53e-08 0.0751 0.006584720910489246
 
2.53e-08 0.08424999999999999 0.00557911177820049
 
2.53e-08 0.09455 0.0057485870438097565
 
2.53e-08 0.10599999999999998 0.006583609877717479
 
2.53e-08 0.119 0.006705313222825052
 
2.53e-08 0.1335 0.007229168608990564
 
2.53e-08 0.1495 0.006267604638575033
 
2.53e-08 0.16799999999999998 0.007089593106966854
 
0.00025 2.53e-08 0.138706389836585
 
0.00025 0.00025 1.0
 
0.00025 0.00035 -0.5411459050047206
 
0.00025 0.00045 0.952528004174504
 
0.00025 0.00055 -0.8664394743597628
 
0.00025 0.00065 0.9606376496954749
 
0.00025 0.00075 0.9512494636390038
 
0.00025 0.00085 -0.9179035899770187
 
0.00025 0.00095 0.9489694046480618
 
0.00025 0.0015 -0.9178701985411899
 
0.00025 0.00189 0.9315742378015487
 
0.00025 0.00212 -0.9298028533756023
 
0.00025 0.002375 -0.006295264160394871
 
0.00025 0.002665 0.011176947954918574
 
0.00025 0.00299 0.012080206016089404
 
0.00025 0.003355 0.012684904535817245
 
0.00025 0.003765 -0.05605962234159188
 
0.00025 0.004225 -0.07176974653129904
 
0.00025 0.004739999999999999 0.021248100391436164
 
0.00025 0.005315 -0.010014112068626154
 
0.00025 0.005965 0.031006710698404254
 
0.00025 0.0066949999999999996 0.006741514768024622
 
0.00025 0.007509999999999999 0.012649909864831095
 
0.00025 0.008424999999999998 -0.022318386982477956
 
0.00025 0.009455 0.010470858356655706
 
0.00025 0.0106 -0.011590836369767564
 
0.00025 0.0119 0.001363898529951298
 
0.00025 0.01335 0.02195413721196893
 
0.00025 0.014949999999999998 0.029845212793208977
 
0.00025 0.0168 0.009002347662701046
 
0.00025 0.0189 0.014204845734690528
 
0.00025 0.0212 -0.020681326028725223
 
0.00025 0.02375 -0.013830170121407392
 
0.00025 0.02665 -0.04103437756537731
 
0.00025 0.029899999999999996 -0.04124760523631306
 
0.00025 0.033549999999999996 0.019555440907754167
 
0.00025 0.037649999999999996 0.08075531455122845
 
0.00025 0.042249999999999996 0.015180317836696973
 
0.00025 0.0474 -0.05369675338465975
 
0.00025 0.05315 -0.06798033910386712
 
0.00025 0.05965 -0.02249055688995174
 
0.00025 0.06695000000000001 -0.14222555067455264
 
0.00025 0.0751 0.014486280812870185
 
0.00025 0.08424999999999999 0.0048087317357773185
 
0.00025 0.09455 0.003840643795391277
 
0.00025 0.10599999999999998 0.006873039475775487
 
0.00025 0.119 0.010116499872910236
 
0.00025 0.1335 0.01396979333620912
 
0.00025 0.1495 0.01625445036039348
 
0.00025 0.16799999999999998 0.023235864572044993
 
0.00035 2.53e-08 0.2467396401434848
 
0.00035 0.00025 -0.5411459050047206
 
0.00035 0.00035 1.0
 
0.00035 0.00045 -0.7160757196394764
 
0.00035 0.00055 0.8021108664281732
 
0.00035 0.00065 -0.6371781256918528
 
0.00035 0.00075 -0.7161558147564812
 
0.00035 0.00085 0.7635313891291335
 
0.00035 0.00095 -0.7231359591204425
 
0.00035 0.0015 0.7269373732826573
 
0.00035 0.00189 -0.7207007261624588
 
0.00035 0.00212 0.7276404023190618
 
0.00035 0.002375 0.026607210717672743
 
0.00035 0.002665 0.011866255960078545
 
0.00035 0.00299 0.010111591872549805
 
0.00035 0.003355 0.008620417685930661
 
0.00035 0.003765 0.06090143378153252
 
0.00035 0.004225 0.07263904135216488
 
