#Einc (MeV) Data(b) Total (%) Isotope (%) Normalization unc. (%) Eunc. Unc. (%)
0.0045000000000000005 1.026 5.5698524197430705 5.478435541075366 1.004987562112089 0.0 0.0
0.0075 0.811 5.646745527397558 5.55659383536212 1.004987562112089 0.0 0.0
0.0105 0.651 5.72579945790035 5.636912224976716 1.004987562112089 0.0 0.0
0.0135 0.634 5.790252821820345 5.702370361577585 1.004987562112089 0.0 0.0
0.0165 0.585 5.864108937693441 5.777350052847421 1.004987562112089 0.0 0.0
0.0195 0.541 5.935293391294314 5.849590382303872 1.004987562112089 0.0 0.0
0.0225 0.461 6.0503637907379515 5.966313937455262 1.004987562112089 0.0 0.0
0.025500000000000002 0.446 6.175135809256682 6.092807420456039 1.004987562112089 0.0 0.0
0.0285 0.447 6.146442897854273 6.063724952253626 1.004987562112089 0.0 0.0
0.0325 0.44 6.239075691767435 6.1576022514939455 1.004987562112089 0.0 0.0
0.0375 0.39 6.766372887444167 6.691322892518303 1.004987562112089 0.0 0.0
0.0425 0.386 6.286509037113899 6.205658375524287 1.004987562112089 0.0 0.0
0.0475 0.336 6.344208855426775 6.264102968604165 1.004987562112089 0.0 0.0
0.0525 0.301 6.46563355094006 6.3870507446740845 1.004987562112089 0.0 0.0
0.0575 0.263 6.71387068948283 6.638227145488218 1.004987562112089 0.0 0.0
0.0625 0.259 6.617951754514618 6.541199081596822 1.004987562112089 0.0 0.0
0.0675 0.23500000000000001 6.751177430430046 6.6759566128868775 1.004987562112089 0.0 0.0
0.0725 0.209 6.924613708009349 6.851297322781356 1.004987562112089 0.0 0.0
0.0775 0.201 7.1567510897916256 7.085837012042658 1.004987562112089 0.0 0.0
