1.8 1.8 1.0
 
1.8 4.6 0.437011252295254
 
1.8 6.4 0.44154772302199596
 
4.6 1.8 0.43701125229525406
 
4.6 4.6 1.0
 
4.6 6.4 0.6356544007042215
 
6.4 1.8 0.441547723021996
 
6.4 4.6 0.6356544007042215
 
6.4 6.4 1.0
 
