#Einc (MeV) Data(b) Ratio Data(b) Total (%) Ratio (%) Isotope (%) Reference unc. (%) Normalization unc. (%) Eunc. Unc. (%)
0.8035795 0.0049708958345937 0.00447327 12.874362236706553 12.812622549242322 12.793086676807311 1.2593277621743035 0.7071067811865476 0.01516143291673909
0.8222975 0.0044700127425135 0.00401037 13.572216808778048 13.514038630175886 13.49551507961884 1.255320280482743 0.7071067811865476 0.017687104527814804
0.841451 0.00585696349143 0.0052385 11.9724954684353 11.906352677314736 11.88532680540351 1.2567472558569706 0.7071067811865476 0.015517904386887958
0.861051 0.009753878416015759 0.00867068 9.819461063536789 9.738148016097352 9.712405471370381 1.2610665307168678 0.7071067811865476 0.026584640592848062
0.8811074999999999 0.013927706376032498 0.0122755 8.371957294779296 8.275682662488327 8.245396699309659 1.2659958196607153 0.7071067811865476 0.01888918270490798
0.901631 0.011469628820403 0.0100181 8.68454681380807 8.59123348722155 8.56206846870049 1.2696694566961002 0.7071067811865476 0.016624356883345258
0.9226325 0.01542677214429 0.0132964 8.039856259626296 7.938793244163151 7.9072346678492345 1.2707676821046556 0.7071067811865476 0.008836352963425517
0.9441235 0.015301908368635 0.0129905 8.380016182918933 8.283428442468102 8.253190927521327 1.268654588331148 0.7071067811865476 0.005125950562320541
0.966115 0.016591080797339997 0.0138246 8.430988361603726 8.33576614889846 8.305720654693628 1.2635535067325137 0.7071067811865476 0.00130204343777717
0.9886185 0.017010011337884486 0.0141109 8.476669970647821 8.38298468213744 8.353104679667496 1.2567822445959334 0.7071067811865476 0.008625048865578485
1.011645 0.01693477866552937 0.0140812 8.550905987841414 8.458892247553088 8.42927883170027 1.251053618830317 0.7071067811865476 0.010790419985995326
1.03521 0.017410693673575534 0.0145115 8.107555360361395 8.010545866079935 7.979250351071148 1.2504434608387744 0.7071067811865476 0.02022146140347658
1.0593249999999999 0.022730285775705347 0.0189795 7.154034388576694 7.043168375441093 7.007558266248727 1.2545864928829702 0.7071067811865476 0.01865234416011822
1.0839999999999999 0.028547469874397637 0.0238806 6.598299048490781 6.476764477248229 6.438023128846632 1.2605840866716584 0.7071067811865476 0.018338107327180456
1.1092499999999998 0.03132393864480345 0.0262107 6.53800669665899 6.414245564543369 6.375130958471583 1.2660905983749873 0.7071067811865476 0.015856374158818506
1.135085 0.034889758952267716 0.0291208 6.3121920562629565 6.183212844794142 6.142639323488691 1.2695067826214619 0.7071067811865476 0.010159997916680093
1.161525 0.04026738309158799 0.0335227 6.1388335387444055 6.005992486077825 5.964215616134504 1.270169860132831 0.7071067811865476 0.008821965802402335
1.18858 0.04569098460344517 0.0379379 5.875329987234274 5.736741773645881 5.692995798817822 1.2685804197608463 0.7071067811865476 0.0022387800954241123
